date,quiniela,period,position,result
2016-12-21,san-luis,matutina,2,7954
2016-12-21,san-luis,matutina,3,9445
2016-12-21,san-luis,matutina,4,8691
2016-12-21,san-luis,matutina,5,7838
2016-12-21,san-luis,matutina,6,5073
2016-12-21,san-luis,matutina,7,0488
2016-12-21,san-luis,matutina,8,6297
2016-12-21,san-luis,matutina,9,4087
2016-12-21,san-luis,matutina,10,7305
2016-12-21,san-luis,matutina,11,6002
2016-12-21,san-luis,matutina,12,5110
2016-12-21,san-luis,matutina,13,4557
2016-12-21,san-luis,matutina,14,2637
2016-12-21,san-luis,matutina,15,2203
2016-12-21,san-luis,matutina,16,7796
2016-12-21,san-luis,matutina,17,0261
2016-12-21,san-luis,matutina,18,0705
2016-12-21,san-luis,matutina,19,4541
2016-12-21,san-luis,matutina,20,1252
2016-12-21,san-luis,matutina,Letras,- - - 
2016-12-22,san-luis,matutina, 1,4556
2016-12-22,san-luis,matutina,2,5322
2016-12-22,san-luis,matutina,3,4134
2016-12-22,san-luis,matutina,4,4859
2016-12-22,san-luis,matutina,5,5104
2016-12-22,san-luis,matutina,6,2314
2016-12-22,san-luis,matutina,7,6585
2016-12-22,san-luis,matutina,8,2377
2016-12-22,san-luis,matutina,9,6127
2016-12-22,san-luis,matutina,10,5391
2016-12-22,san-luis,matutina,11,3246
2016-12-22,san-luis,matutina,12,9067
2016-12-22,san-luis,matutina,13,2367
2016-12-22,san-luis,matutina,14,2136
2016-12-22,san-luis,matutina,15,8592
2016-12-22,san-luis,matutina,16,0066
2016-12-22,san-luis,matutina,17,5300
2016-12-22,san-luis,matutina,18,5266
2016-12-22,san-luis,matutina,19,4822
2016-12-22,san-luis,matutina,20,4621
2016-12-22,san-luis,matutina,Letras,- - - 
2016-12-23,san-luis,matutina, 1,1148
2016-12-23,san-luis,matutina,2,3394
2016-12-23,san-luis,matutina,3,8173
2016-12-23,san-luis,matutina,4,7651
2016-12-23,san-luis,matutina,5,6736
2016-12-23,san-luis,matutina,6,5730
2016-12-23,san-luis,matutina,7,3108
2016-12-23,san-luis,matutina,8,5550
2016-12-23,san-luis,matutina,9,8303
2016-12-23,san-luis,matutina,10,0132
2016-12-23,san-luis,matutina,11,2036
2016-12-23,san-luis,matutina,12,5943
2016-12-23,san-luis,matutina,13,9554
2016-12-23,san-luis,matutina,14,1955
2016-12-23,san-luis,matutina,15,7268
2016-12-23,san-luis,matutina,16,6080
2016-12-23,san-luis,matutina,17,0949
2016-12-23,san-luis,matutina,18,8972
2016-12-23,san-luis,matutina,19,7998
2016-12-23,san-luis,matutina,20,4900
2016-12-23,san-luis,matutina,Letras,- - - 
2016-12-24,san-luis,matutina, 1,8459
2016-12-24,san-luis,matutina,2,3851
2016-12-24,san-luis,matutina,3,1251
2016-12-24,san-luis,matutina,4,7265
2016-12-24,san-luis,matutina,5,7207
2016-12-24,san-luis,matutina,6,6185
2016-12-24,san-luis,matutina,7,4664
2016-12-24,san-luis,matutina,8,7237
2016-12-24,san-luis,matutina,9,5078
2016-12-24,san-luis,matutina,10,9559
2016-12-24,san-luis,matutina,11,4352
2016-12-24,san-luis,matutina,12,3505
2016-12-24,san-luis,matutina,13,4270
2016-12-24,san-luis,matutina,14,8305
2016-12-24,san-luis,matutina,15,9592
2016-12-24,san-luis,matutina,16,3097
2016-12-24,san-luis,matutina,17,5517
2016-12-24,san-luis,matutina,18,7478
2016-12-24,san-luis,matutina,19,9416
2016-12-24,san-luis,matutina,20,6968
2016-12-24,san-luis,matutina,Letras,- - - 
2016-12-26,san-luis,matutina, 1,0397
2016-12-26,san-luis,matutina,2,2162
2016-12-26,san-luis,matutina,3,4467
2016-12-26,san-luis,matutina,4,7676
2016-12-26,san-luis,matutina,5,1838
2016-12-26,san-luis,matutina,6,9541
2016-12-26,san-luis,matutina,7,2051
2016-12-26,san-luis,matutina,8,3033
2016-12-26,san-luis,matutina,9,2978
2016-12-26,san-luis,matutina,10,6791
2016-12-26,san-luis,matutina,11,8713
2016-12-26,san-luis,matutina,12,4521
2016-12-26,san-luis,matutina,13,5469
2016-12-26,san-luis,matutina,14,9185
2016-12-26,san-luis,matutina,15,1271
2016-12-26,san-luis,matutina,16,7424
2016-12-26,san-luis,matutina,17,5873
2016-12-26,san-luis,matutina,18,6343
2016-12-26,san-luis,matutina,19,8318
2016-12-26,san-luis,matutina,20,0921
2016-12-26,san-luis,matutina,Letras,- - - 
2016-12-27,san-luis,matutina, 1,3527
2016-12-27,san-luis,matutina,2,4713
2016-12-27,san-luis,matutina,3,6922
2016-12-27,san-luis,matutina,4,9292
2016-12-27,san-luis,matutina,5,4542
2016-12-27,san-luis,matutina,6,2393
2016-12-27,san-luis,matutina,7,9290
2016-12-27,san-luis,matutina,8,1393
2016-12-27,san-luis,matutina,9,8412
2016-12-27,san-luis,matutina,10,2995
2016-12-27,san-luis,matutina,11,0085
2016-12-27,san-luis,matutina,12,9585
2016-12-27,san-luis,matutina,13,8497
2016-12-27,san-luis,matutina,14,3367
2016-12-27,san-luis,matutina,15,0496
2016-12-27,san-luis,matutina,16,8025
2016-12-27,san-luis,matutina,17,3333
2016-12-27,san-luis,matutina,18,5122
2016-12-27,san-luis,matutina,19,9405
2016-12-27,san-luis,matutina,20,3850
2016-12-27,san-luis,matutina,Letras,- - - 
2016-12-28,san-luis,matutina, 1,9685
2016-12-28,san-luis,matutina,2,2478
2016-12-28,san-luis,matutina,3,6964
2016-12-28,san-luis,matutina,4,4863
2016-12-28,san-luis,matutina,5,0201
2016-12-28,san-luis,matutina,6,6703
2016-12-28,san-luis,matutina,7,9615
2016-12-28,san-luis,matutina,8,5618
2016-12-28,san-luis,matutina,9,4834
2016-12-28,san-luis,matutina,10,2802
2016-12-28,san-luis,matutina,11,5550
2016-12-28,san-luis,matutina,12,0736
2016-12-28,san-luis,matutina,13,1765
2016-12-28,san-luis,matutina,14,9006
2016-12-28,san-luis,matutina,15,2314
2016-12-28,san-luis,matutina,16,6137
2016-12-28,san-luis,matutina,17,3369
2016-12-28,san-luis,matutina,18,5436
2016-12-28,san-luis,matutina,19,7372
2016-12-28,san-luis,matutina,20,0912
2016-12-28,san-luis,matutina,Letras,- - - 
2016-12-29,san-luis,matutina, 1,0385
2016-12-29,san-luis,matutina,2,9411
2016-12-29,san-luis,matutina,3,9276
2016-12-29,san-luis,matutina,4,0322
2016-12-29,san-luis,matutina,5,7324
2016-12-29,san-luis,matutina,6,1968
2016-12-29,san-luis,matutina,7,2032
2016-12-29,san-luis,matutina,8,1730
2016-12-29,san-luis,matutina,9,0937
2016-12-29,san-luis,matutina,10,9179
2016-12-29,san-luis,matutina,11,4669
2016-12-29,san-luis,matutina,12,8110
2016-12-29,san-luis,matutina,13,6507
2016-12-29,san-luis,matutina,14,3918
2016-12-29,san-luis,matutina,15,3464
2016-12-29,san-luis,matutina,16,6798
2016-12-29,san-luis,matutina,17,6870
2016-12-29,san-luis,matutina,18,4024
2016-12-29,san-luis,matutina,19,2699
2016-12-29,san-luis,matutina,20,1072
2016-12-29,san-luis,matutina,Letras,- - - 
2016-12-30,san-luis,matutina, 1,2601
2016-12-30,san-luis,matutina,2,3315
2016-12-30,san-luis,matutina,3,7618
2016-12-30,san-luis,matutina,4,4581
2016-12-30,san-luis,matutina,5,7161
2016-12-30,san-luis,matutina,6,2451
2016-12-30,san-luis,matutina,7,0120
2016-12-30,san-luis,matutina,8,4325
2016-12-30,san-luis,matutina,9,1997
2016-12-30,san-luis,matutina,10,5899
2016-12-30,san-luis,matutina,11,1566
2016-12-30,san-luis,matutina,12,7701
2016-12-30,san-luis,matutina,13,1777
2016-12-30,san-luis,matutina,14,3834
2016-12-30,san-luis,matutina,15,1361
2016-12-30,san-luis,matutina,16,3172
2016-12-30,san-luis,matutina,17,1556
2016-12-30,san-luis,matutina,18,7559
2016-12-30,san-luis,matutina,19,0309
2016-12-30,san-luis,matutina,20,0031
2016-12-30,san-luis,matutina,Letras,- - - 
2016-12-31,san-luis,matutina, 1,1948
2016-12-31,san-luis,matutina,2,0410
2016-12-31,san-luis,matutina,3,2177
2016-12-31,san-luis,matutina,4,1331
2016-12-31,san-luis,matutina,5,7017
2016-12-31,san-luis,matutina,6,5616
2016-12-31,san-luis,matutina,7,8031
2016-12-31,san-luis,matutina,8,0762
2016-12-31,san-luis,matutina,9,0182
2016-12-31,san-luis,matutina,10,8924
2016-12-31,san-luis,matutina,11,5189
2016-12-31,san-luis,matutina,12,2171
2016-12-31,san-luis,matutina,13,8862
2016-12-31,san-luis,matutina,14,1041
2016-12-31,san-luis,matutina,15,7414
2016-12-31,san-luis,matutina,16,6138
2016-12-31,san-luis,matutina,17,6665
2016-12-31,san-luis,matutina,18,4791
2016-12-31,san-luis,matutina,19,5254
2016-12-31,san-luis,matutina,20,8720
2016-12-31,san-luis,matutina,Letras,- - - 
2017-01-02,san-luis,matutina, 1,5972
2017-01-02,san-luis,matutina,2,1570
2017-01-02,san-luis,matutina,3,5692
2017-01-02,san-luis,matutina,4,0258
2017-01-02,san-luis,matutina,5,9316
2017-01-02,san-luis,matutina,6,7404
2017-01-02,san-luis,matutina,7,8027
2017-01-02,san-luis,matutina,8,7859
2017-01-02,san-luis,matutina,9,8429
2017-01-02,san-luis,matutina,10,0825
2017-01-02,san-luis,matutina,11,9766
2017-01-02,san-luis,matutina,12,3665
2017-01-02,san-luis,matutina,13,0357
2017-01-02,san-luis,matutina,14,9794
2017-01-02,san-luis,matutina,15,6417
2017-01-02,san-luis,matutina,16,4678
2017-01-02,san-luis,matutina,17,4543
2017-01-02,san-luis,matutina,18,4393
2017-01-02,san-luis,matutina,19,2523
2017-01-02,san-luis,matutina,20,4380
2017-01-02,san-luis,matutina,Letras,- - - 
2017-01-03,san-luis,matutina, 1,6259
2017-01-03,san-luis,matutina,2,7084
2017-01-03,san-luis,matutina,3,1585
2017-01-03,san-luis,matutina,4,9558
2017-01-03,san-luis,matutina,5,3268
2017-01-03,san-luis,matutina,6,5679
2017-01-03,san-luis,matutina,7,2269
2017-01-03,san-luis,matutina,8,3643
2017-01-03,san-luis,matutina,9,4474
2017-01-03,san-luis,matutina,10,3819
2017-01-03,san-luis,matutina,11,3706
2017-01-03,san-luis,matutina,12,6373
2017-01-03,san-luis,matutina,13,5861
2017-01-03,san-luis,matutina,14,7454
2017-01-03,san-luis,matutina,15,4638
2017-01-03,san-luis,matutina,16,4553
2017-01-03,san-luis,matutina,17,8980
2017-01-03,san-luis,matutina,18,4474
2017-01-03,san-luis,matutina,19,7790
2017-01-03,san-luis,matutina,20,1725
2017-01-03,san-luis,matutina,Letras,- - - 
2017-01-04,san-luis,matutina, 1,5189
2017-01-04,san-luis,matutina,2,4612
2017-01-04,san-luis,matutina,3,9048
2017-01-04,san-luis,matutina,4,1826
2017-01-04,san-luis,matutina,5,9169
2017-01-04,san-luis,matutina,6,8341
2017-01-04,san-luis,matutina,7,1291
2017-01-04,san-luis,matutina,8,7805
2017-01-04,san-luis,matutina,9,0932
2017-01-04,san-luis,matutina,10,0784
2017-01-04,san-luis,matutina,11,3882
2017-01-04,san-luis,matutina,12,6682
2017-01-04,san-luis,matutina,13,2306
2017-01-04,san-luis,matutina,14,2883
2017-01-04,san-luis,matutina,15,7366
2017-01-04,san-luis,matutina,16,2708
2017-01-04,san-luis,matutina,17,4841
2017-01-04,san-luis,matutina,18,2977
2017-01-04,san-luis,matutina,19,2695
2017-01-04,san-luis,matutina,20,6304
2017-01-04,san-luis,matutina,Letras,- - - 
2017-01-05,san-luis,matutina, 1,4074
2017-01-05,san-luis,matutina,2,6040
2017-01-05,san-luis,matutina,3,2453
2017-01-05,san-luis,matutina,4,2459
2017-01-05,san-luis,matutina,5,7627
2017-01-05,san-luis,matutina,6,1727
2017-01-05,san-luis,matutina,7,8307
2017-01-05,san-luis,matutina,8,3017
2017-01-05,san-luis,matutina,9,1133
2017-01-05,san-luis,matutina,10,7048
2017-01-05,san-luis,matutina,11,0828
2017-01-05,san-luis,matutina,12,7654
2017-01-05,san-luis,matutina,13,0171
2017-01-05,san-luis,matutina,14,0551
2017-01-05,san-luis,matutina,15,3239
2017-01-05,san-luis,matutina,16,5947
2017-01-05,san-luis,matutina,17,4819
2017-01-05,san-luis,matutina,18,5413
2017-01-05,san-luis,matutina,19,0549
2017-01-05,san-luis,matutina,20,1259
2017-01-05,san-luis,matutina,Letras,- - - 
2017-01-06,san-luis,matutina, 1,4432
2017-01-06,san-luis,matutina,2,1931
2017-01-06,san-luis,matutina,3,9948
2017-01-06,san-luis,matutina,4,5604
2017-01-06,san-luis,matutina,5,9517
2017-01-06,san-luis,matutina,6,8278
2017-01-06,san-luis,matutina,7,3904
2017-01-06,san-luis,matutina,8,4055
2017-01-06,san-luis,matutina,9,5448
2017-01-06,san-luis,matutina,10,5103
2017-01-06,san-luis,matutina,11,9151
2017-01-06,san-luis,matutina,12,1346
2017-01-06,san-luis,matutina,13,4977
2017-01-06,san-luis,matutina,14,1336
2017-01-06,san-luis,matutina,15,8993
2017-01-06,san-luis,matutina,16,7217
2017-01-06,san-luis,matutina,17,9344
2017-01-06,san-luis,matutina,18,2696
2017-01-06,san-luis,matutina,19,6924
2017-01-06,san-luis,matutina,20,8833
2017-01-06,san-luis,matutina,Letras,- - - 
2017-01-07,san-luis,matutina, 1,5079
2017-01-07,san-luis,matutina,2,9077
2017-01-07,san-luis,matutina,3,5323
2017-01-07,san-luis,matutina,4,3725
2017-01-07,san-luis,matutina,5,2381
2017-01-07,san-luis,matutina,6,4279
2017-01-07,san-luis,matutina,7,3195
2017-01-07,san-luis,matutina,8,4005
2017-01-07,san-luis,matutina,9,7712
2017-01-07,san-luis,matutina,10,5648
2017-01-07,san-luis,matutina,11,2078
2017-01-07,san-luis,matutina,12,2034
2017-01-07,san-luis,matutina,13,6676
2017-01-07,san-luis,matutina,14,2466
2017-01-07,san-luis,matutina,15,4957
2017-01-07,san-luis,matutina,16,6927
2017-01-07,san-luis,matutina,17,8654
2017-01-07,san-luis,matutina,18,6120
2017-01-07,san-luis,matutina,19,8897
2017-01-07,san-luis,matutina,20,2770
2017-01-07,san-luis,matutina,Letras,- - - 
2017-01-09,san-luis,matutina, 1,8033
2017-01-09,san-luis,matutina,2,4405
2017-01-09,san-luis,matutina,3,4031
2017-01-09,san-luis,matutina,4,1446
2017-01-09,san-luis,matutina,5,8034
2017-01-09,san-luis,matutina,6,3158
2017-01-09,san-luis,matutina,7,5712
2017-01-09,san-luis,matutina,8,2969
2017-01-09,san-luis,matutina,9,7021
2017-01-09,san-luis,matutina,10,4830
2017-01-09,san-luis,matutina,11,8413
2017-01-09,san-luis,matutina,12,8113
2017-01-09,san-luis,matutina,13,4316
2017-01-09,san-luis,matutina,14,6433
2017-01-09,san-luis,matutina,15,8177
2017-01-09,san-luis,matutina,16,0585
2017-01-09,san-luis,matutina,17,0913
2017-01-09,san-luis,matutina,18,9836
2017-01-09,san-luis,matutina,19,9375
2017-01-09,san-luis,matutina,20,9988
2017-01-09,san-luis,matutina,Letras,- - - 
2017-01-10,san-luis,matutina, 1,9177
2017-01-10,san-luis,matutina,2,4126
2017-01-10,san-luis,matutina,3,8812
2017-01-10,san-luis,matutina,4,7756
2017-01-10,san-luis,matutina,5,8601
2017-01-10,san-luis,matutina,6,1225
2017-01-10,san-luis,matutina,7,8560
2017-01-10,san-luis,matutina,8,4107
2017-01-10,san-luis,matutina,9,7981
2017-01-10,san-luis,matutina,10,7702
2017-01-10,san-luis,matutina,11,9907
2017-01-10,san-luis,matutina,12,8097
2017-01-10,san-luis,matutina,13,4490
2017-01-10,san-luis,matutina,14,4446
2017-01-10,san-luis,matutina,15,7238
2017-01-10,san-luis,matutina,16,6087
2017-01-10,san-luis,matutina,17,6843
2017-01-10,san-luis,matutina,18,6457
2017-01-10,san-luis,matutina,19,6299
2017-01-10,san-luis,matutina,20,1577
2017-01-10,san-luis,matutina,Letras,- - - 
2017-01-11,san-luis,matutina, 1,5991
2017-01-11,san-luis,matutina,2,3739
2017-01-11,san-luis,matutina,3,0854
2017-01-11,san-luis,matutina,4,7991
2017-01-11,san-luis,matutina,5,2630
2017-01-11,san-luis,matutina,6,8593
2017-01-11,san-luis,matutina,7,1339
2017-01-11,san-luis,matutina,8,9264
2017-01-11,san-luis,matutina,9,8410
2017-01-11,san-luis,matutina,10,3020
2017-01-11,san-luis,matutina,11,3507
2017-01-11,san-luis,matutina,12,2776
2017-01-11,san-luis,matutina,13,2376
2017-01-11,san-luis,matutina,14,1087
2017-01-11,san-luis,matutina,15,5945
2017-01-11,san-luis,matutina,16,3676
2017-01-11,san-luis,matutina,17,7532
2017-01-11,san-luis,matutina,18,1895
2017-01-11,san-luis,matutina,19,9945
2017-01-11,san-luis,matutina,20,6199
2017-01-11,san-luis,matutina,Letras,- - - 
2017-01-12,san-luis,matutina, 1,4308
2017-01-12,san-luis,matutina,2,2330
2017-01-12,san-luis,matutina,3,8658
2017-01-12,san-luis,matutina,4,7174
2017-01-12,san-luis,matutina,5,1189
2017-01-12,san-luis,matutina,6,3816
2017-01-12,san-luis,matutina,7,8060
2017-01-12,san-luis,matutina,8,5925
2017-01-12,san-luis,matutina,9,3839
2017-01-12,san-luis,matutina,10,7625
2017-01-12,san-luis,matutina,11,8979
2017-01-12,san-luis,matutina,12,4396
2017-01-12,san-luis,matutina,13,3980
2017-01-12,san-luis,matutina,14,0479
2017-01-12,san-luis,matutina,15,9246
2017-01-12,san-luis,matutina,16,6017
2017-01-12,san-luis,matutina,17,7796
2017-01-12,san-luis,matutina,18,2350
2017-01-12,san-luis,matutina,19,1664
2017-01-12,san-luis,matutina,20,9544
2017-01-12,san-luis,matutina,Letras,- - - 
2017-01-13,san-luis,matutina, 1,4615
2017-01-13,san-luis,matutina,2,6308
2017-01-13,san-luis,matutina,3,9840
2017-01-13,san-luis,matutina,4,2113
2017-01-13,san-luis,matutina,5,3428
2017-01-13,san-luis,matutina,6,4167
2017-01-13,san-luis,matutina,7,9542
2017-01-13,san-luis,matutina,8,5631
2017-01-13,san-luis,matutina,9,6368
2017-01-13,san-luis,matutina,10,6699
2017-01-13,san-luis,matutina,11,0807
2017-01-13,san-luis,matutina,12,9109
2017-01-13,san-luis,matutina,13,2180
2017-01-13,san-luis,matutina,14,1986
2017-01-13,san-luis,matutina,15,2532
2017-01-13,san-luis,matutina,16,6167
2017-01-13,san-luis,matutina,17,0703
2017-01-13,san-luis,matutina,18,6524
2017-01-13,san-luis,matutina,19,0384
2017-01-13,san-luis,matutina,20,3215
2017-01-13,san-luis,matutina,Letras,- - - 
2017-01-14,san-luis,matutina, 1,4361
2017-01-14,san-luis,matutina,2,8707
2017-01-14,san-luis,matutina,3,2330
2017-01-14,san-luis,matutina,4,2683
2017-01-14,san-luis,matutina,5,3578
2017-01-14,san-luis,matutina,6,9341
2017-01-14,san-luis,matutina,7,0394
2017-01-14,san-luis,matutina,8,6894
2017-01-14,san-luis,matutina,9,0298
2017-01-14,san-luis,matutina,10,7778
2017-01-14,san-luis,matutina,11,3651
2017-01-14,san-luis,matutina,12,5546
2017-01-14,san-luis,matutina,13,6002
2017-01-14,san-luis,matutina,14,1714
2017-01-14,san-luis,matutina,15,5327
2017-01-14,san-luis,matutina,16,4737
2017-01-14,san-luis,matutina,17,6665
2017-01-14,san-luis,matutina,18,1822
2017-01-14,san-luis,matutina,19,4222
2017-01-14,san-luis,matutina,20,5228
2017-01-14,san-luis,matutina,Letras,- - - 
2017-01-16,san-luis,matutina, 1,4585
2017-01-16,san-luis,matutina,2,1047
2017-01-16,san-luis,matutina,3,1543
2017-01-16,san-luis,matutina,4,6808
2017-01-16,san-luis,matutina,5,9689
2017-01-16,san-luis,matutina,6,9448
2017-01-16,san-luis,matutina,7,0744
2017-01-16,san-luis,matutina,8,6344
2017-01-16,san-luis,matutina,9,9386
2017-01-16,san-luis,matutina,10,1005
2017-01-16,san-luis,matutina,11,9267
2017-01-16,san-luis,matutina,12,7978
2017-01-16,san-luis,matutina,13,6979
2017-01-16,san-luis,matutina,14,4308
2017-01-16,san-luis,matutina,15,6045
2017-01-16,san-luis,matutina,16,2646
2017-01-16,san-luis,matutina,17,8905
2017-01-16,san-luis,matutina,18,8535
2017-01-16,san-luis,matutina,19,8426
2017-01-16,san-luis,matutina,20,8777
2017-01-16,san-luis,matutina,Letras,- - - 
2017-01-17,san-luis,matutina, 1,3685
2017-01-17,san-luis,matutina,2,5456
2017-01-17,san-luis,matutina,3,4364
2017-01-17,san-luis,matutina,4,8865
2017-01-17,san-luis,matutina,5,2792
2017-01-17,san-luis,matutina,6,2113
2017-01-17,san-luis,matutina,7,5845
2017-01-17,san-luis,matutina,8,2550
2017-01-17,san-luis,matutina,9,6348
2017-01-17,san-luis,matutina,10,9029
2017-01-17,san-luis,matutina,11,0774
2017-01-17,san-luis,matutina,12,3198
2017-01-17,san-luis,matutina,13,1764
2017-01-17,san-luis,matutina,14,7622
2017-01-17,san-luis,matutina,15,9796
2017-01-17,san-luis,matutina,16,3489
2017-01-17,san-luis,matutina,17,0347
2017-01-17,san-luis,matutina,18,2812
2017-01-17,san-luis,matutina,19,2426
2017-01-17,san-luis,matutina,20,0766
2017-01-17,san-luis,matutina,Letras,- - - 
2017-01-18,san-luis,matutina, 1,6027
2017-01-18,san-luis,matutina,2,4919
2017-01-18,san-luis,matutina,3,8135
2017-01-18,san-luis,matutina,4,1450
2017-01-18,san-luis,matutina,5,3446
2017-01-18,san-luis,matutina,6,8086
2017-01-18,san-luis,matutina,7,6946
2017-01-18,san-luis,matutina,8,6573
2017-01-18,san-luis,matutina,9,7787
2017-01-18,san-luis,matutina,10,2336
2017-01-18,san-luis,matutina,11,7437
2017-01-18,san-luis,matutina,12,9440
2017-01-18,san-luis,matutina,13,5009
2017-01-18,san-luis,matutina,14,7493
2017-01-18,san-luis,matutina,15,3808
2017-01-18,san-luis,matutina,16,4245
2017-01-18,san-luis,matutina,17,1323
2017-01-18,san-luis,matutina,18,8394
2017-01-18,san-luis,matutina,19,4733
2017-01-18,san-luis,matutina,20,4675
2017-01-18,san-luis,matutina,Letras,- - - 
2017-01-19,san-luis,matutina, 1,6633
2017-01-19,san-luis,matutina,2,2709
2017-01-19,san-luis,matutina,3,5437
2017-01-19,san-luis,matutina,4,5717
2017-01-19,san-luis,matutina,5,0154
2017-01-19,san-luis,matutina,6,8174
2017-01-19,san-luis,matutina,7,3700
2017-01-19,san-luis,matutina,8,3338
2017-01-19,san-luis,matutina,9,3787
2017-01-19,san-luis,matutina,10,1908
2017-01-19,san-luis,matutina,11,2976
2017-01-19,san-luis,matutina,12,8195
2017-01-19,san-luis,matutina,13,0635
2017-01-19,san-luis,matutina,14,0496
2017-01-19,san-luis,matutina,15,3846
2017-01-19,san-luis,matutina,16,3770
2017-01-19,san-luis,matutina,17,5666
2017-01-19,san-luis,matutina,18,3348
2017-01-19,san-luis,matutina,19,9351
2017-01-19,san-luis,matutina,20,5054
2017-01-19,san-luis,matutina,Letras,- - - 
2017-01-20,san-luis,matutina, 1,8717
2017-01-20,san-luis,matutina,2,3213
2017-01-20,san-luis,matutina,3,8725
2017-01-20,san-luis,matutina,4,8984
2017-01-20,san-luis,matutina,5,9844
2017-01-20,san-luis,matutina,6,1806
2017-01-20,san-luis,matutina,7,1159
2017-01-20,san-luis,matutina,8,0042
2017-01-20,san-luis,matutina,9,7020
2017-01-20,san-luis,matutina,10,8417
2017-01-20,san-luis,matutina,11,9646
2017-01-20,san-luis,matutina,12,8426
2017-01-20,san-luis,matutina,13,4946
2017-01-20,san-luis,matutina,14,6702
2017-01-20,san-luis,matutina,15,0556
2017-01-20,san-luis,matutina,16,9823
2017-01-20,san-luis,matutina,17,3311
